Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
356	-59.564163	0.0	-59.564163	-59.564163	1100.0	-5.02792	1.1392941	-0.05715684	-6.8974733	1428000	0.0042983475	1.4520296e-07	-9.833928e-05	1.503811e-06	-15.827869	0.19042711	0.74825	2.0	1920.9306137561798
357	-59.56601	0.0	-59.56601	-59.56601	1100.0	-5.0292544	1.1395464	-0.05701755	-6.898719	1432000	0.004223977	1.2502908e-06	6.384542e-05	4.630934e-06	-15.893169	0.16126028	0.71625	1.0	1926.2966601848602
358	-59.567852	0.0	-59.567852	-59.567852	1100.0	-5.0259943	1.1391038	-0.056822952	-6.895999	1436000	0.0042422046	6.4164346e-06	-4.1100662e-05	-5.7246507e-06	-15.847526	0.1438788	0.692	1.0	1931.506731748581
359	-59.569687	0.0	-59.569687	-59.569687	1100.0	-5.028456	1.1393417	-0.057616163	-6.898108	1440000	0.0041971453	6.785758e-07	2.2379681e-06	4.86619e-06	-15.816312	0.13413593	0.68875	1.0	1936.6245675086975
360	-59.571518	0.0	-59.571518	-59.571518	1100.0	-5.0263815	1.1392648	-0.056952916	-6.896318	1444000	0.0042596785	6.1079536e-06	9.193085e-06	-4.1494527e-06	-15.813559	0.1561926	0.70325	2.0	1942.3055038452148
361	-59.573345	0.0	-59.573345	-59.573345	1100.0	-5.0286555	1.1397132	-0.056804996	-6.8986955	1448000	0.0042263283	2.0050575e-06	-2.9243063e-05	1.6987742e-06	-15.837845	0.13518563	0.67975	2.0	1947.4727520942688
362	-59.575165	0.0	-59.575165	-59.575165	1100.0	-5.029168	1.1394609	-0.06067261	-6.898367	1452000	0.0041836966	3.6940505e-06	-1.2862962e-05	-3.6244246e-06	-15.82506	0.122483365	0.682	2.0	1952.644825220108
363	-59.576977	0.0	-59.576977	-59.576977	1100.0	-5.028982	1.1395056	-0.05705327	-6.8988724	1456000	0.0041798307	1.2526938e-07	2.2955239e-05	3.9848624e-06	-15.95766	0.15846398	0.70775	2.0	1957.7705523967743
364	-59.578785	3.8146973e-06	-59.57879	-59.57879	1100.0	-5.031112	1.1398503	-0.057449725	-6.9013124	1460000	0.0041776365	3.4702912e-06	2.3997854e-05	-2.976164e-06	-15.957867	0.22551762	0.73575	2.0	1962.9278783798218
365	-59.580593	0.0	-59.580593	-59.580593	1100.0	-5.028912	1.1395513	-0.056705557	-6.899305	1464000	0.004211943	6.520441e-07	-6.357115e-05	-6.1097865e-07	-15.929417	0.13763392	0.6805	1.0	1968.2747192382812
366	-59.582386	3.8146973e-06	-59.58239	-59.58239	1100.0	-5.0295687	1.1396484	-0.05716749	-6.8998637	1468000	0.0042094267	5.21784e-08	2.6576221e-05	2.4746082e-06	-15.914517	0.17096372	0.70225	1.0	1973.5093111991882
367	-59.584183	0.0	-59.584183	-59.584183	1100.0	-5.0302434	1.1397483	-0.057582207	-6.9011183	1472000	0.0042098174	2.4389378e-06	3.3976045e-05	6.0613515e-06	-15.837529	0.17217977	0.7355	1.0	1978.9030032157898
368	-59.58597	0.0	-59.58597	-59.58597	1100.0	-5.0287514	1.1392531	-0.05762425	-6.8994837	1476000	0.00419317	8.906105e-06	3.2565556e-05	-6.779738e-06	-15.890119	0.19833112	0.73875	1.0	1984.1160130500793
369	-59.587757	0.0	-59.587757	-59.587757	1100.0	-5.031402	1.1398528	-0.057518654	-6.901739	1480000	0.0042067324	1.7638214e-06	-7.0009846e-05	-1.4581394e-06	-15.88473	0.18969807	0.73875	2.0	1989.426190853119
370	-59.589535	0.0	-59.589535	-59.589535	1100.0	-5.0298057	1.1396743	-0.057461064	-6.900357	1484000	0.0041717333	4.0030767e-07	3.6042184e-07	8.293677e-07	-15.933275	0.19782327	0.75	1.0	1995.2322325706482
371	-59.591305	0.0	-59.591305	-59.591305	1100.0	-5.0311027	1.1398543	-0.05803582	-6.901584	1488000	0.004200862	9.863709e-07	-3.806455e-05	-3.9772272e-07	-15.921295	0.20834258	0.75975	2.0	2000.555270910263
372	-59.593075	0.0	-59.593075	-59.593075	1100.0	-5.0307393	1.1397828	-0.05812524	-6.9014225	1492000	0.00417883	5.2238903e-07	1.253048e-05	9.1869543e-07	-15.961744	0.24439296	0.7695	1.0	2007.2819497585297
373	-59.594837	0.0	-59.594837	-59.594837	1100.0	-5.031324	1.1400831	-0.056574084	-6.9021873	1496000	0.0041837827	1.1772809e-06	-1.9567087e-06	5.095809e-07	-15.932502	0.20687121	0.7645	2.0	2012.440596818924
374	-59.596592	0.0	-59.596592	-59.596592	1100.0	-5.0304585	1.1397691	-0.05655717	-6.90128	1500000	0.0041505205	1.7867517e-06	7.52043e-07	8.630915e-06	-16.001934	0.18850781	0.75025	1.0	2017.5724136829376
375	-59.598343	0.0	-59.598343	-59.598343	1100.0	-5.033923	1.1403314	-0.057383873	-6.9041977	1504000	0.004132054	9.4798825e-06	3.529433e-05	1.2591745e-06	-15.990558	0.18796955	0.7495	1.0	2022.6995890140533
376	-59.600086	3.8146973e-06	-59.60009	-59.60009	1100.0	-5.027954	1.1397333	-0.057157125	-6.899158	1508000	0.004159903	1.1229759e-05	-3.9786566e-05	-9.695329e-06	-15.977552	0.21007283	0.74975	1.0	2027.8608179092407
377	-59.601833	0.0	-59.601833	-59.601833	1100.0	-5.030561	1.1397171	-0.057468966	-6.9018126	1512000	0.004149257	1.7452479e-06	-6.677583e-07	4.1183794e-06	-15.964678	0.20592998	0.7585	1.0	2033.030796289444
378	-59.603565	3.8146973e-06	-59.60357	-59.60357	1100.0	-5.0328918	1.1400514	-0.05731502	-6.9037194	1516000	0.0041191424	5.371641e-06	4.8997812e-05	-5.1991738e-06	-15.950955	0.22219913	0.72975	1.0	2038.0916888713837
379	-59.6053	0.0	-59.6053	-59.6053	1100.0	-5.031585	1.1400619	-0.057102285	-6.9028788	1520000	0.0041412474	1.3515981e-07	-4.004687e-08	1.21038165e-05	-16.00365	0.16553625	0.7295	2.0	2043.2365093231201
380	-59.607025	0.0	-59.607025	-59.607025	1100.0	-5.028245	1.1397932	-0.056578875	-6.900122	1524000	0.0040988456	1.3034114e-05	-1.1582393e-05	-1.2767419e-05	-15.994672	0.12566824	0.67175	2.0	2048.863629102707
381	-59.608746	0.0	-59.608746	-59.608746	1100.0	-5.0317626	1.1403193	-0.057070978	-6.903113	1528000	0.004107455	2.569425e-07	2.8937124e-05	7.2165824e-07	-15.931373	0.15590826	0.72225	2.0	2054.075033426285
382	-59.610462	0.0	-59.610462	-59.610462	1100.0	-5.031583	1.1402982	-0.056812465	-6.903251	1532000	0.0041005267	1.0874012e-06	2.982514e-05	-6.4803857e-07	-15.935957	0.1760374	0.73575	2.0	2059.264647960663
383	-59.61217	3.8146973e-06	-59.612175	-59.612175	1100.0	-5.032573	1.1402923	-0.057457246	-6.9042907	1536000	0.0040947036	3.1405324e-07	2.7567148e-06	-1.0752956e-08	-15.997168	0.19314939	0.74275	2.0	2064.6280875205994
384	-59.61388	0.0	-59.61388	-59.61388	1100.0	-5.03242	1.1401128	-0.058054924	-6.9036736	1540000	0.004133402	2.5203218e-07	-3.8073398e-05	3.7829902e-06	-16.031826	0.19035077	0.74475	2.0	2069.9166688919067
385	-59.61558	0.0	-59.61558	-59.61558	1100.0	-5.030435	1.1401861	-0.05724801	-6.902798	1544000	0.004127132	4.4846274e-06	-5.2392483e-05	-4.3723176e-06	-15.980623	0.21326585	0.75275	1.0	2075.2086415290833
386	-59.617275	0.0	-59.617275	-59.617275	1100.0	-5.032178	1.1403284	-0.057244975	-6.904213	1548000	0.004065312	2.048242e-07	-1.8006656e-05	4.515255e-07	-16.036505	0.1280528	0.6925	2.0	2080.401176214218
387	-59.61897	0.0	-59.61897	-59.61897	1100.0	-5.032921	1.1405756	-0.05607077	-6.9052777	1552000	0.0040800846	5.661066e-07	-3.497582e-06	2.8563707e-06	-16.020018	0.12949911	0.6805	2.0	2085.658873319626
388	-59.620655	0.0	-59.620655	-59.620655	1100.0	-5.030965	1.1403103	-0.05701085	-6.903199	1556000	0.0040839543	3.8070978e-06	-5.5485405e-05	-7.6474817e-07	-16.079762	0.12697673	0.6665	2.0	2091.209979534149
389	-59.622334	0.0	-59.622334	-59.622334	1100.0	-5.03153	1.1402249	-0.056518883	-6.904293	1560000	0.0040886495	3.4745653e-06	-4.8432034e-05	-1.0033241e-06	-16.121567	0.08433333	0.6205	2.0	2097.4405765533447
390	-59.624012	0.0	-59.624012	-59.624012	1100.0	-5.0319667	1.140588	-0.05752185	-6.904533	1564000	0.0040590065	2.6253779e-06	-4.8057176e-05	6.032192e-07	-16.119843	0.11111296	0.6285	2.0	2103.0779395103455
391	-59.625683	0.0	-59.625683	-59.625683	1100.0	-5.0319943	1.139895	-0.05814367	-6.9041696	1568000	0.0040661073	3.6081228e-06	-4.4192653e-05	-3.4112466e-06	-16.064142	0.117198765	0.6775	2.0	2108.23539185524
392	-59.627346	0.0	-59.627346	-59.627346	1100.0	-5.0336137	1.1406446	-0.057295796	-6.9059663	1572000	0.004049647	9.278083e-08	1.140032e-05	-1.7212123e-08	-16.057749	0.10590934	0.6185	2.0	2113.405648946762
393	-59.62901	0.0	-59.62901	-59.62901	1100.0	-5.0333095	1.140579	-0.057417046	-6.9057117	1576000	0.004054746	1.258754e-07	-1.0802876e-05	5.5435758e-06	-16.063707	0.1583625	0.7255	2.0	2118.578615665436
394	-59.630665	0.0	-59.630665	-59.630665	1100.0	-5.031575	1.1404729	-0.05655115	-6.904689	1580000	0.0040798946	6.215707e-06	-5.257828e-05	-5.9458057e-06	-16.101694	0.14153747	0.678	2.0	2123.722130060196
395	-59.632313	3.8146973e-06	-59.632317	-59.632317	1100.0	-5.0332384	1.1406068	-0.05715948	-6.9060116	1584000	0.0040026247	4.1871547e-07	3.6160927e-05	-6.066509e-08	-16.030231	0.12523134	0.655	1.0	2128.8080446720123
396	-59.63396	3.8146973e-06	-59.633965	-59.633965	1100.0	-5.0340633	1.1406997	-0.057122443	-6.906804	1588000	0.004035832	3.1075248e-07	5.8999285e-07	-1.8884703e-07	-16.167923	0.14125066	0.68425	2.0	2134.1350009441376
397	-59.635605	0.0	-59.635605	-59.635605	1100.0	-5.0336957	1.1407065	-0.057344764	-6.9064217	1592000	0.0040555527	2.091864e-07	7.0179813e-06	2.6340905e-07	-16.093136	0.20197721	0.7415	2.0	2139.3917739391327
398	-59.63724	0.0	-59.63724	-59.63724	1100.0	-5.0340543	1.1407098	-0.05738804	-6.907047	1596000	0.0040553925	5.0276105e-07	-1.210859e-05	1.0152626e-05	-16.02674	0.15178022	0.72125	1.0	2145.948796272278
399	-59.638874	0.0	-59.638874	-59.638874	1100.0	-5.036642	1.141792	-0.05653981	-6.9100456	1600000	0.0039976193	1.00334455e-05	-4.2291824e-05	-8.666172e-06	-16.169657	0.16910546	0.71825	1.0	2151.2399854660034
400	-59.640503	0.0	-59.640503	-59.640503	1100.0	-5.0353055	1.1407474	-0.057871033	-6.9084077	1604000	0.0039837416	1.1359577e-06	9.132316e-05	-5.877893e-07	-16.193108	0.16668107	0.716	1.0	2156.9756309986115
401	-59.642124	0.0	-59.642124	-59.642124	1100.0	-5.0351634	1.1409953	-0.057334557	-6.908176	1608000	0.004047592	3.8429408e-07	-6.682146e-05	-2.9135558e-07	-16.165775	0.21134777	0.7415	1.0	2162.1172349452972
402	-59.64374	0.0	-59.64374	-59.64374	1100.0	-5.034835	1.1409116	-0.057301994	-6.907928	1612000	0.0040211002	6.185515e-08	-3.0856114e-05	1.3827174e-06	-16.167625	0.21271683	0.73675	2.0	2167.340399503708
403	-59.645355	0.0	-59.645355	-59.645355	1100.0	-5.0337043	1.1408343	-0.056763344	-6.90703	1616000	0.0040002624	1.7438562e-06	-3.2396056e-06	1.0341307e-07	-16.16659	0.19227004	0.728	2.0	2172.506932735443
404	-59.64696	0.0	-59.64696	-59.64696	1100.0	-5.0351143	1.141135	-0.056752607	-6.9084377	1620000	0.003992096	1.8352813e-06	-5.0007366e-06	-1.4965884e-06	-16.199041	0.13750361	0.70425	1.0	2177.697631597519
405	-59.64857	3.8146973e-06	-59.648567	-59.648567	1100.0	-5.0347185	1.1409948	-0.056753438	-6.908092	1624000	0.0040045152	4.3428247e-07	1.7788261e-06	6.786889e-06	-16.158653	0.15265654	0.7155	1.0	2182.8045179843903
406	-59.650166	0.0	-59.650166	-59.650166	1100.0	-5.0371733	1.1412234	-0.05772068	-6.9099417	1628000	0.0039898907	6.7489386e-06	5.8738515e-06	-3.457519e-06	-16.180548	0.16129996	0.7015	1.0	2187.9946835041046
407	-59.65176	0.0	-59.65176	-59.65176	1100.0	-5.0368934	1.1411506	-0.05714457	-6.9105783	1632000	0.0039941864	2.7967724e-06	-4.312955e-06	-6.4362666e-07	-16.250229	0.15907459	0.72625	2.0	2193.3574781417847
408	-59.653347	0.0	-59.653347	-59.653347	1100.0	-5.0358896	1.1409849	-0.05718273	-6.9098606	1636000	0.0040121535	2.1082744e-06	-7.459521e-05	-1.7949757e-06	-16.16141	0.1463284	0.71475	2.0	2198.6061158180237
409	-59.654934	0.0	-59.654934	-59.654934	1100.0	-5.035781	1.1409701	-0.057734128	-6.9091563	1640000	0.0039752726	2.8234015e-07	1.6204547e-05	-2.3881643e-07	-16.22804	0.14837012	0.71575	2.0	2203.7915546894073
410	-59.656513	0.0	-59.656513	-59.656513	1100.0	-5.0357676	1.1411679	-0.05728211	-6.9094563	1644000	0.003960407	4.54195e-08	9.289943e-06	6.367592e-07	-16.210974	0.18828247	0.7365	2.0	2209.6848499774933
411	-59.658092	3.8146973e-06	-59.65809	-59.65809	1100.0	-5.036619	1.1412822	-0.057322193	-6.9103265	1648000	0.003974795	4.7539103e-07	-1.5073456e-06	-3.009797e-07	-16.247143	0.18365082	0.7395	1.0	2216.3895733356476
412	-59.659657	3.8146973e-06	-59.65966	-59.65966	1100.0	-5.035681	1.1411755	-0.057357244	-6.909444	1652000	0.004013908	2.5469373e-07	-5.3554773e-05	6.2244517e-06	-16.288954	0.17080383	0.71825	2.0	2221.728473186493
413	-59.661224	0.0	-59.661224	-59.661224	1100.0	-5.033909	1.141117	-0.056731496	-6.9080687	1656000	0.003969134	6.9982716e-06	-2.44705e-05	-5.140092e-06	-16.291294	0.10676169	0.64475	2.0	2226.966719865799
414	-59.662785	0.0	-59.662785	-59.662785	1100.0	-5.036507	1.140962	-0.057599984	-6.909993	1660000	0.0038844128	1.7881137e-06	5.5525452e-05	-1.6849524e-06	-16.302298	0.12519248	0.693	2.0	2232.413594484329
415	-59.66435	3.8146973e-06	-59.664345	-59.664345	1100.0	-5.0364785	1.1413114	-0.057182886	-6.910449	1664000	0.0039140293	5.949822e-08	2.2819731e-05	3.1611794e-06	-16.245493	0.13222885	0.6765	2.0	2237.6876907348633
416	-59.665894	0.0	-59.665894	-59.665894	1100.0	-5.0357013	1.1413339	-0.05641376	-6.909776	1668000	0.003908296	3.4725983e-06	-1.0561431e-05	-2.9364946e-06	-16.30485	0.13601984	0.68025	2.0	2242.8833713531494
417	-59.66744	3.8146973e-06	-59.667442	-59.667442	1100.0	-5.035979	1.1413466	-0.057103075	-6.9103303	1672000	0.0039737965	6.7272924e-07	-5.3575262e-05	-4.6528356e-07	-16.30069	0.177376	0.703	2.0	2248.128255367279
418	-59.668987	0.0	-59.668987	-59.668987	1100.0	-5.0365415	1.1413655	-0.057155814	-6.910772	1676000	0.0039222753	2.8592174e-07	-8.8158995e-06	9.241314e-07	-16.260761	0.17699282	0.73275	2.0	2253.295773744583
419	-59.67052	3.8146973e-06	-59.670525	-59.670525	1100.0	-5.037542	1.1416029	-0.057309266	-6.911717	1680000	0.0039137695	1.0275443e-06	-1.27230305e-05	2.6364292e-05	-16.306017	0.16813385	0.72925	2.0	2258.5059456825256
420	-59.67206	0.0	-59.67206	-59.67206	1100.0	-5.041678	1.1417154	-0.057244863	-6.915383	1684000	0.0039341785	2.5443935e-05	4.5643188e-05	-2.5002402e-05	-16.26367	0.15962711	0.7165	2.0	2264.3250238895416
421	-59.673588	0.0	-59.673588	-59.673588	1100.0	-5.0372667	1.141505	-0.057319462	-6.9116235	1688000	0.003919399	1.578913e-07	9.532087e-06	1.2064331e-06	-16.3271	0.20013201	0.7385	2.0	2269.4952099323273
422	-59.675114	0.0	-59.675114	-59.675114	1100.0	-5.0361876	1.1414634	-0.057066128	-6.9109464	1692000	0.0038574177	1.6260817e-06	3.36268e-05	-3.3590447e-07	-16.298468	0.15946211	0.68475	2.0	2274.6670734882355
423	-59.676632	0.0	-59.676632	-59.676632	1100.0	-5.0370502	1.141805	-0.0575965	-6.911565	1696000	0.0039386204	1.3578822e-06	-1.974171e-05	5.9040735e-07	-16.385273	0.18911548	0.7485	2.0	2279.8709173202515
424	-59.67815	0.0	-59.67815	-59.67815	1100.0	-5.038689	1.1415665	-0.058143135	-6.913118	1700000	0.0039439537	1.5532976e-06	-6.194133e-05	-1.3632e-06	-16.255764	0.17571886	0.73175	2.0	2285.021701335907
425	-59.67966	0.0	-59.67966	-59.67966	1100.0	-5.037757	1.1416274	-0.05773482	-6.912727	1704000	0.0038919495	1.8080954e-07	1.1003576e-06	1.8657513e-05	-16.315638	0.13911945	0.69425	2.0	2290.2341754436493
426	-59.681168	0.0	-59.681168	-59.681168	1100.0	-5.0342655	1.1415113	-0.05477479	-6.910746	1708000	0.0038540147	1.9689347e-05	3.8293656e-06	-1.9478022e-05	-16.309717	0.1496424	0.71675	2.0	2295.438201189041
427	-59.682667	3.8146973e-06	-59.68267	-59.68267	1100.0	-5.0379214	1.1416855	-0.05739092	-6.9126883	1712000	0.0038791774	1.2943248e-07	-3.0103372e-05	9.248098e-07	-16.30794	0.13890615	0.7075	1.0	2300.6725885868073
428	-59.68417	0.0	-59.68417	-59.68417	1100.0	-5.0386677	1.1419184	-0.05750187	-6.913701	1716000	0.003887535	9.149076e-07	3.0966476e-07	-8.05198e-07	-16.370197	0.1362225	0.70925	1.0	2307.403287410736
429	-59.685658	3.8146973e-06	-59.68566	-59.68566	1100.0	-5.0379024	1.1417587	-0.057424765	-6.9130855	1720000	0.0038404828	1.818128e-07	1.6103731e-05	-1.2664594e-07	-16.41155	0.13895462	0.66475	2.0	2312.577855348587
430	-59.687153	0.0	-59.687153	-59.687153	1100.0	-5.038387	1.1418241	-0.057345584	-6.9135137	1724000	0.0038555718	3.6759875e-08	7.2408e-06	1.4588188e-08	-16.326654	0.11396433	0.6735	2.0	2318.31622338295
431	-59.68864	3.8146973e-06	-59.688637	-59.688637	1100.0	-5.0383735	1.141866	-0.05722219	-6.9135528	1728000	0.003809171	6.928757e-08	8.464744e-05	1.6737337e-07	-16.34476	0.13315907	0.6815	2.0	2323.4568359851837
432	-59.690113	3.8146973e-06	-59.690117	-59.690117	1100.0	-5.038867	1.1419361	-0.05713275	-6.914295	1732000	0.0038798233	1.58116e-07	-1.2935139e-05	-1.0402505e-07	-16.400505	0.123467796	0.66725	1.0	2328.663783311844
433	-59.691593	0.0	-59.691593	-59.691593	1100.0	-5.0387263	1.1419277	-0.057334967	-6.914074	1736000	0.0038573386	4.56051e-08	-3.7155813e-05	7.0527534e-07	-16.330624	0.16160019	0.7065	2.0	2333.832661628723
434	-59.693066	0.0	-59.693066	-59.693066	1100.0	-5.0384965	1.1419016	-0.058481555	-6.9142814	1740000	0.0038883372	8.1580015e-07	-8.044671e-05	-7.386652e-07	-16.448711	0.12844907	0.685	2.0	2339.091246366501
435	-59.694534	0.0	-59.694534	-59.694534	1100.0	-5.038838	1.1419841	-0.057252754	-6.9143724	1744000	0.0038635076	9.182666e-08	-5.5610668e-05	5.0841286e-06	-16.393032	0.12623098	0.66775	2.0	2344.343069076538
436	-59.695995	0.0	-59.695995	-59.695995	1100.0	-5.0381	1.1417944	-0.05818841	-6.913635	1748000	0.003867347	5.4820566e-06	-3.5701785e-05	-5.3991425e-06	-16.421494	0.13850272	0.66975	2.0	2349.6068284511566
437	-59.69746	3.8146973e-06	-59.697456	-59.697456	1100.0	-5.039064	1.142019	-0.057435296	-6.91462	1752000	0.003823115	8.2627345e-08	1.2937468e-05	9.671205e-06	-16.464136	0.13193856	0.682	2.0	2355.023244857788
438	-59.69891	0.0	-59.69891	-59.69891	1100.0	-5.0421395	1.142528	-0.057160757	-6.917272	1756000	0.003818787	8.909766e-06	2.1570828e-05	-6.905242e-06	-16.419132	0.1535577	0.70625	2.0	2361.581775188446
439	-59.70036	0.0	-59.70036	-59.70036	1100.0	-5.0395393	1.1421756	-0.05693865	-6.914947	1760000	0.0038518277	1.9160943e-06	-4.9341936e-05	-1.7391582e-06	-16.465944	0.14020927	0.66825	2.0	2366.762289047241
440	-59.7018	3.8146973e-06	-59.701805	-59.701805	1100.0	-5.0393705	1.1421285	-0.05687731	-6.915348	1764000	0.0038534661	1.8000225e-07	-1.2747478e-05	5.6075046e-06	-16.498358	0.19373217	0.71925	2.0	2372.5064854621887
441	-59.703247	0.0	-59.703247	-59.703247	1100.0	-5.041419	1.1425443	-0.056629743	-6.9177527	1768000	0.0038025957	5.1968436e-06	5.1639276e-05	-4.3473487e-06	-16.41963	0.19299115	0.742	2.0	2377.7117676734924
442	-59.704685	0.0	-59.704685	-59.704685	1100.0	-5.0395384	1.1421396	-0.057221208	-6.915291	1772000	0.003811313	8.8014144e-07	1.1085067e-06	7.249364e-06	-16.46954	0.14692312	0.67975	2.0	2382.794846057892
443	-59.70612	0.0	-59.70612	-59.70612	1100.0	-5.0422683	1.1426343	-0.05685702	-6.9182963	1776000	0.0038212468	7.4417358e-06	9.750016e-06	-6.63524e-06	-16.510906	0.2208183	0.7475	2.0	2387.999738931656
444	-59.707546	0.0	-59.707546	-59.707546	1100.0	-5.0391397	1.1421337	-0.057230756	-6.9153414	1780000	0.0037879536	1.0077418e-06	-1.4854595e-06	-9.4221656e-07	-16.517641	0.19408533	0.75175	1.0	2393.166579723358
445	-59.708973	0.0	-59.708973	-59.708973	1100.0	-5.040145	1.1422914	-0.057393562	-6.9162445	1784000	0.0037799575	6.11553e-08	6.719888e-05	7.936712e-06	-16.567097	0.1997515	0.75525	1.0	2398.4097254276276
446	-59.710392	0.0	-59.710392	-59.710392	1100.0	-5.042684	1.1427866	-0.05728309	-6.9183683	1788000	0.003785785	7.3541432e-06	1.3134675e-05	-6.5982463e-06	-16.553532	0.20799632	0.74875	1.0	2403.6585903167725
447	-59.711807	0.0	-59.711807	-59.711807	1100.0	-5.0399656	1.1423987	-0.05687294	-6.916584	1792000	0.0038023337	8.6393595e-07	-2.4579465e-05	1.2702865e-05	-16.486187	0.15841061	0.706	1.0	2408.8572158813477
448	-59.713215	3.8146973e-06	-59.71322	-59.71322	1100.0	-5.043899	1.1425449	-0.058227006	-6.919809	1796000	0.0037353197	1.2381302e-05	7.1559334e-05	-9.181367e-06	-16.490648	0.15303855	0.709	1.0	2414.1565384864807
449	-59.71463	0.0	-59.71463	-59.71463	1100.0	-5.040101	1.1424963	-0.057093136	-6.917286	1800000	0.0037702818	3.2413002e-06	4.0733023e-05	-3.1854356e-06	-16.50155	0.18018247	0.70225	1.0	2419.643871307373
450	-59.716034	0.0	-59.716034	-59.716034	1100.0	-5.0406046	1.1423619	-0.057446726	-6.9170337	1804000	0.003803002	7.595822e-08	-0.00010440429	4.2946795e-07	-16.495434	0.14159499	0.70225	1.0	2426.540092229843
451	-59.717426	3.8146973e-06	-59.71743	-59.71743	1100.0	-5.040282	1.1424155	-0.05714092	-6.9167824	1808000	0.0037743112	6.244399e-07	2.7904753e-05	-5.086984e-07	-16.575445	0.15778849	0.71275	2.0	2431.765567779541
452	-59.718826	0.0	-59.718826	-59.718826	1100.0	-5.040754	1.1424178	-0.05728487	-6.9174037	1812000	0.0037672608	1.6591568e-07	-1.1598226e-05	1.7688656e-06	-16.492474	0.24204834	0.77075	1.0	2436.833436012268
453	-59.72022	0.0	-59.72022	-59.72022	1100.0	-5.0422993	1.142653	-0.057225823	-6.9186296	1816000	0.003768322	1.6123364e-06	1.5901867e-05	5.1164384e-06	-16.52983	0.20512262	0.74425	1.0	2442.0140492916107
454	-59.721607	0.0	-59.721607	-59.721607	1100.0	-5.043477	1.1428591	-0.05783097	-6.9198356	1820000	0.0037776954	6.1862606e-06	-8.139294e-06	5.317486e-06	-16.550665	0.21090387	0.76825	1.0	2447.2033648490906
455	-59.72299	0.0	-59.72299	-59.72299	1100.0	-5.043791	1.142606	-0.05873304	-6.9195065	1824000	0.0038094025	1.1034307e-05	-1.468719e-05	-8.966757e-06	-16.59411	0.19185092	0.7125	1.0	2452.3860008716583
456	-59.72437	0.0	-59.72437	-59.72437	1100.0	-5.040579	1.14217	-0.05765787	-6.917592	1828000	0.0037452278	2.2949548e-06	1.200987e-05	-6.92821e-07	-16.52366	0.20651206	0.74175	2.0	2457.5806860923767
457	-59.725742	0.0	-59.725742	-59.725742	1100.0	-5.0418096	1.1424403	-0.056864865	-6.9188676	1832000	0.0037582226	1.484003e-06	-3.8556755e-07	3.5255027e-07	-16.591688	0.22674945	0.7595	1.0	2462.6683287620544
458	-59.727116	0.0	-59.727116	-59.727116	1100.0	-5.0426908	1.1428217	-0.057435233	-6.919966	1836000	0.0037557208	1.5891891e-06	5.7045836e-06	-1.148521e-06	-16.54519	0.19248724	0.739	1.0	2467.871746301651
459	-59.72848	0.0	-59.72848	-59.72848	1100.0	-5.0411563	1.1425635	-0.057429183	-6.918137	1840000	0.0037504663	5.053164e-07	2.676691e-05	-4.3866947e-07	-16.576445	0.18233639	0.72975	1.0	2472.9929597377777
460	-59.729843	0.0	-59.729843	-59.729843	1100.0	-5.0418196	1.1426939	-0.057590522	-6.9189425	1844000	0.0037847809	7.974895e-08	-5.4513104e-05	1.0381057e-06	-16.641308	0.20039514	0.7525	1.0	2478.860136985779
461	-59.731205	0.0	-59.731205	-59.731205	1100.0	-5.0428905	1.1428095	-0.057255656	-6.9201336	1848000	0.0037098497	8.903487e-07	1.3862504e-05	-5.6162764e-07	-16.575817	0.18706782	0.73525	1.0	2484.0683834552765
